contrast,dissimilarity,homogeneity,energy,correlation,label
32.0528762541806,1.6581159420289855,0.693783554808438,0.49025046215987705,0.9927555100048596,0
87.0440133779264,1.7172129319955405,0.7157908354692666,0.4548600336643568,0.9901525253767866,0
64.94979933110366,2.160947603121516,0.6366060542117189,0.4272941728198352,0.9900665865344156,0
234.3460312151616,10.837313266443699,0.1027690240249976,0.02526645732666982,0.9569853253652992,0
77.74160535117055,2.1157636566332214,0.6636472904712728,0.4594029615534751,0.9906617640482912,0
87.33055741360086,1.3072129319955401,0.8407969761609015,0.4452360508556329,0.9935609056349028,1
132.43113712374577,1.4510033444816046,0.8095176495105579,0.3706618944265989,0.9883396766726892,1
92.78338907469343,1.9092976588628767,0.6773741903076751,0.3052477250440865,0.9894161441384042,0
42.515384615384605,1.6567892976588623,0.7021192022485573,0.4833136000004645,0.9929322952736864,0
281.5011705685618,11.152920847268671,0.10178925283517873,0.024507583895864903,0.9668451727200784,0
27.282519509476035,1.1953400222965442,0.7370522711531916,0.4735513912961361,0.9947552640543303,1
212.10120401337798,10.712240802675586,0.10189063660830257,0.02521828827579913,0.942004739203728,0
43.45954292084727,1.1890189520624304,0.7846225502202537,0.4843526853733173,0.9935574176536232,1
80.3415719063545,1.902040133779264,0.6848687178925948,0.4511423238047005,0.9910437569442004,0
59.41084726867334,1.3289297658862873,0.7562932165572682,0.4250412209099114,0.9925779066687744,1
47.210836120401325,1.5314158305462648,0.719020978252786,0.4831404007284328,0.9945269973838798,0
55.55521739130434,1.1978483835005571,0.7899732388912042,0.4418751161574824,0.9917418143886884,1
228.8964994425864,10.81598662207358,0.10175923839930444,0.025303098931435352,0.9657396624998408,0
98.77897435897431,2.0364994425863983,0.6890948064357276,0.42865331229211456,0.9917878775801232,0
57.3377480490524,1.898907469342252,0.6839310028750538,0.4823871178824133,0.9931870401033984,0
73.99453734671124,1.7559197324414708,0.6788336879911269,0.3514100475226681,0.9816209162422612,0
73.786900780379,1.7344593088071338,0.6903785854206324,0.4202743026495369,0.9909952527888016,0
81.78929765886285,1.50515050167224,0.7532080936713537,0.4525671766701033,0.992586525913118,1
229.0807246376812,10.710089186176145,0.10340938024360788,0.02446758604022309,0.9245945835331196,1
204.86064659977703,10.54468227424749,0.10242660965908147,0.025389432626110656,0.95303120310355,1
24.113311036789298,1.3911482720178374,0.6986275843626626,0.44313158113294654,0.9914613856804304,0
43.90997770345597,1.4520735785953185,0.7248034171021686,0.4636932187640364,0.9919421822806732,1
66.5110813823857,2.1508807134894083,0.6335697748877251,0.4268747285444132,0.9861149882383464,0
62.54723522853957,1.849576365663322,0.6954548440969681,0.4786330498800975,0.9926370295416396,0
262.41414715719065,10.855462653288741,0.10414845675330653,0.02598621793959722,0.975458249735199,1
64.28851727982162,1.8084280936454842,0.6862561842367741,0.4653855761860102,0.9924086053302018,0
83.07977703455963,1.9868004459308803,0.6766052349340832,0.43536939364802935,0.9925065063119558,0
45.481337792642144,1.4763433667781487,0.7122218991084475,0.4331643855784442,0.991647307144372,1
227.3677034559644,10.804113712374582,0.10209717455602094,0.02462275131919244,0.9377791921503316,0
82.20146042363433,2.136889632107023,0.6621422431005287,0.4552485783958881,0.9901248731153968,0
22.509409141583056,1.1652396878483835,0.7389183966724394,0.4746938974597471,0.9934947943986489,1
85.38204013377923,1.289442586399108,0.8424189809507571,0.4513818795847761,0.9932281517843232,1
239.68918617614258,10.79962095875139,0.10254465043437357,0.02537821545991618,0.9651588964591212,1
60.62355629877368,2.1777146042363427,0.6411930663095646,0.3977916731250601,0.9894162133824718,0
46.49340022296544,1.2888963210702342,0.7583401824356286,0.46831334754710296,0.9924094335765148,1
73.46375696766998,1.557692307692307,0.7328972352312213,0.4498922327565985,0.9894702637593106,0
215.87459308807138,10.645094760312151,0.10351579960102153,0.02564942545754615,0.9566193399401428,0
90.54661092530657,2.090289855072464,0.668616006579148,0.438665460058438,0.991194928948274,0
43.362787068004465,1.078283166109253,0.7871166774397631,0.45051878076153296,0.9892048104899059,1
110.37146042363432,1.850479375696767,0.6677812192767605,0.2860249010907995,0.9870810692101653,0
81.5284503901895,1.7273578595317725,0.6904121771759191,0.4207115603619427,0.9886862965278528,1
82.15874024526195,1.6801003344481598,0.6894148015268212,0.3986272421499332,0.9927578200459528,1
54.838439241917506,1.6940245261984392,0.6896092077323895,0.4670761218507281,0.9901994916169892,1
225.6553511705686,10.79619843924192,0.10178231441763952,0.025520812671907755,0.9650285675251388,1
70.34206243032331,1.4587402452619846,0.7391009965474027,0.4696292258666493,0.9896365690993232,1
248.36095875139355,10.94722408026756,0.10145430335841996,0.024670274601556057,0.9503325699277816,0
245.9595875139354,10.94226309921962,0.1013635516737484,0.024951926102453285,0.9599864504384504,0
63.96243032329989,1.5471125975473805,0.7414890336146873,0.4813884115168315,0.9920143273702826,0
52.03778149386844,2.298874024526198,0.6227731367020062,0.4257751617537111,0.9913875379085048,0
73.24978818283162,1.6791081382385724,0.701864982892455,0.4122317172071014,0.9918946481134732,0
46.20644370122631,2.06561872909699,0.6498742832579409,0.4674475971389316,0.9927551510910124,0
98.77897435897431,2.0364994425863983,0.6890948064357276,0.42865331229211456,0.9917878775801232,0
68.51545150501667,2.345016722408025,0.6059092787766907,0.3912659365705559,0.9909922293113308,0
42.116399108138225,1.4005462653288738,0.7198420872221529,0.4281504495653407,0.993063248401017,1
19.93221850613155,1.3316610925306578,0.7061688425612651,0.4635187006191586,0.9918704017919112,0
93.11590858416945,2.1512931995540687,0.6531174975127461,0.4107752482686602,0.9909395896218433,0
66.79028985507244,1.3557971014492751,0.7564573824220415,0.4291895191923381,0.99118683574209,1
55.486376811594184,1.2009141583054626,0.7896955900093376,0.4597797854649784,0.9917558729519638,1
291.76534002229664,11.345830546265333,0.10075348089764892,0.024408471379149737,0.9338597546408456,0
51.6846265328874,2.0929877369007808,0.6298424815104406,0.4275525209142903,0.9908779651880496,0
35.14551839464883,1.4959754738015612,0.6848425157569862,0.4364528541239299,0.983173848361398,0
225.65476031215164,10.715496098104794,0.10085320971791888,0.02449203559696472,0.919376494419159,0
73.24978818283162,1.6791081382385724,0.701864982892455,0.4122317172071014,0.9918946481134732,0
102.87827201783723,1.3090189520624305,0.8533750219192346,0.3440096923438755,0.9906124839804944,1
100.35406911928646,1.3866889632107011,0.8016272015769976,0.3922551888759411,0.9919164977266716,1
182.76891861761425,10.1568115942029,0.1049028838159022,0.02530750198439966,0.9026014321305279,1
53.10338907469343,1.6621404682274248,0.6945009696690155,0.4598795577945045,0.9929719170491615,1
66.01665551839463,1.7157859531772568,0.7098738759906577,0.4771520704669275,0.9913200649397867,0
214.17078037904116,10.69122630992196,0.10199220056860936,0.02443185462583148,0.922778712695718,0
29.76419175027869,0.9124860646599772,0.8257142155879772,0.4898314539984887,0.9935450868475976,1
221.0744593088071,10.7995652173913,0.10211378211149867,0.02540772883584584,0.9591498401333431,0
89.03149386845034,2.4643366778149374,0.6012839913046735,0.3497964574193098,0.9852455785784044,0
225.8177814938685,10.669108138238574,0.10363017493877584,0.02574517286347398,0.9661464359137428,1
70.24061315496097,1.5587848383500549,0.7459286145617411,0.4760671071323815,0.9918915384682402,0
55.23343366778147,2.255752508361203,0.6280134672432539,0.4275616161964466,0.9928134660541332,0
51.10898550724637,1.6448829431438128,0.6828810843666608,0.4232452994961052,0.9932285505789497,1
118.45560758082495,1.5512820512820509,0.7742582912448169,0.3735030157953159,0.9912032857978548,1
231.0344258639911,10.707313266443695,0.10213346874508368,0.0256894966221376,0.9616523496625918,1
71.0593311036789,1.4533779264214042,0.7427851916538952,0.4560076413913544,0.9922286571206062,1
204.44515050167226,10.5231884057971,0.10316454638540784,0.02550873244495792,0.9429751486603282,1
52.99173913043475,2.09267558528428,0.62416872823225,0.3932613476064836,0.9900647802233602,0
34.824760312151625,1.5851393534002232,0.6886954285623671,0.3981342565256965,0.9909953568741716,0
98.1124191750278,1.776321070234113,0.6898539632392867,0.3736416431070173,0.9892139894016156,1
49.58386845039018,1.8112486064659967,0.6871249105674861,0.4830503774093665,0.9940377594711604,0
21.879353400222968,1.251772575250836,0.7085854918912667,0.4399893578446085,0.993668175015968,1
71.17680044593084,1.7481939799331094,0.6915319367244173,0.4495457351385034,0.9894716430203848,0
24.646889632107037,1.769743589743591,0.6709440484188471,0.4909164535884173,0.9944060156340748,0
44.27232998885171,1.72664437012263,0.6605781159419762,0.3672420128439594,0.9900889969166552,1
75.993110367893,1.4799331103678928,0.7142110629890521,0.307401420026294,0.988891169808466,1
16.446198439241922,0.9763879598662208,0.7542286485070149,0.43478064216460616,0.9928090882731392,1
25.99458193979933,0.8249721293199554,0.8133255235882892,0.43240596801257536,0.9846749461065112,1
23.52144927536233,0.7482720178372357,0.8630497097042955,0.4927127049981141,0.9896527611362572,1
46.98798216276478,1.6394425863991082,0.6872537887122265,0.4369646194139209,0.9920818713599768,0
245.84449275362323,10.900412486064663,0.10140047140696763,0.02547692142220507,0.9578915650443642,1
32.637513935340024,1.113901895206243,0.7694705947559783,0.4608367956430244,0.9924603114155052,1
60.57859531772576,1.5837235228539577,0.6980546720335349,0.4673069301062218,0.9893450865145866,1
77.45855072463766,1.4373913043478257,0.7428634159272361,0.4583450705949719,0.98780091965022,1
53.28195094760312,1.2625306577480488,0.7659874840378981,0.4511897795014633,0.993155222015952,1
68.30800445930882,1.5461761426978815,0.7469669709828386,0.4786927907132314,0.9921929663011096,0
51.398561872909696,1.5636454849498325,0.7269563908798542,0.4793590635158441,0.9943557071085318,0
105.87158305462656,1.9873467112597547,0.6471956853835941,0.3285972227604031,0.9883488204130002,1
52.59112597547379,1.2752508361204011,0.7630640852145693,0.4579815069237327,0.9932442700370276,1
217.06322185061316,10.616755852842813,0.1031884438523784,0.025800495330448658,0.9353373771621946,1
194.9410479375697,10.433511705685616,0.10236638949174093,0.02457662926076496,0.891918283053085,0
35.8408807134894,1.1322296544035673,0.7516984292308537,0.4291170644241453,0.9917937400305544,1
244.5082385730212,10.712452619843921,0.10300612344590596,0.02559748375126954,0.9751056363541064,1
53.27806020066889,1.8064214046822744,0.6767525356984221,0.3600331941999117,0.9909227095405628,1
60.16086956521737,1.7216499442586386,0.7052585641356088,0.4819444791069549,0.9932554525835796,1
45.84773690078038,1.4072017837235231,0.7343578436560635,0.4844065092185064,0.9913376045156604,0
46.58356744704569,1.2827870680044589,0.7562164570290635,0.4498596633806466,0.9923475074854908,1
60.0881828316611,1.6653957636566332,0.6802999471120983,0.3782516700753916,0.9853991862486944,0
38.53942028985506,1.3094091415830549,0.7273068585624634,0.42971677078807946,0.9929547160148998,1
59.81580824972125,2.2925752508361192,0.6187498253757928,0.3970955963111736,0.9896337854708298,0
64.01801560758082,2.114336677814938,0.6475599106054528,0.4505812585210421,0.9902115458785498,0
85.20688963210702,1.524080267558528,0.7530431313278418,0.43938808600487583,0.9922744451168742,1
66.01665551839463,1.7157859531772568,0.7098738759906577,0.4771520704669275,0.9913200649397867,0
216.509955406912,10.674347826086953,0.10228824835365424,0.02571444459506713,0.952693898256744,0
86.78913043478266,2.3461204013377928,0.6083275653973326,0.2939572526677584,0.9895929438945352,0
110.59123745819392,1.40613154960981,0.8167166002367564,0.4199226986885856,0.9919351432295288,1
44.151337792642146,1.7792307692307685,0.6686012697265931,0.3390720331664407,0.9912373752089664,0
239.91057971014482,10.821683389074687,0.10303564084094187,0.0253002462380118,0.961418189039032,0
57.593790412486065,1.6030211817168336,0.7105375195782861,0.3899693906050009,0.9920986143621094,0
42.744046822742455,1.6449832775919724,0.6737619527115662,0.3919214140970071,0.9904395001693621,1
72.55206243032329,2.258795986622073,0.6442157045728983,0.4421930458166098,0.9915155495046952,0
213.732463768116,10.6244370122631,0.10238784296284564,0.02582044372433436,0.9584197043670944,1
47.97502787068003,1.7417614269788173,0.6793172387456464,0.4014643655697933,0.9922656970524154,0
82.50255295429213,2.719921962095876,0.5975090649539311,0.3412281669302681,0.9900140947474002,0
17.09002229654404,1.4009476031215158,0.6937444344759113,0.4403918247320061,0.9917206423090374,0
62.341215161649934,1.7386287625418055,0.6861958179534,0.413995634631661,0.9917609724620664,1
256.08624303233,10.848361204013376,0.10303645725725716,0.024912242552811558,0.9554101519102204,1
70.19392419175023,2.1037123745819386,0.6487615293777242,0.3930196496723524,0.9885244134012464,0
220.8211705685619,10.6947491638796,0.10317520361436036,0.02554753325219608,0.9575193777680334,1
66.56614269788179,2.176622073578594,0.6377651621013104,0.4207842042274387,0.9917609110038532,0
94.02748049052393,1.8678149386845029,0.6833844397565811,0.4027621063486839,0.9911895169822956,0
58.37394648829429,1.3929654403567442,0.7321884110013235,0.3558267249630879,0.9920952635461792,1
29.208762541806017,0.9007357859531772,0.7935442790779444,0.40602530825782623,0.9827570356842832,1
101.96190635451508,1.4071906354515051,0.7829716546983528,0.32014263445925445,0.9888019696319515,1
73.61408026755849,2.6702898550724625,0.5875094285227707,0.35317317569612344,0.9857137502361928,0
44.148561872909696,0.9898104793756964,0.8294302038500483,0.4518880144021086,0.9925755808222068,1
32.48982162764771,1.7637569676700109,0.6792281252326045,0.4876268538377697,0.9936785747280534,0
46.65110367892978,1.4585953177257522,0.7357376890647433,0.4830897376182104,0.9929617923062184,0
275.52335562987736,11.021036789297659,0.10154993269903828,0.02418649280910289,0.96524211348949,1
70.75448160535112,2.0678818283166103,0.6601806765618368,0.4543736852800261,0.9905974566210568,0
49.58386845039018,1.8112486064659967,0.6871249105674861,0.4830503774093665,0.9940377594711604,0
32.116008918617624,1.1180602006688964,0.7840271805829269,0.4879172271839934,0.9942262419759276,1
42.51641025641028,1.1618506131549609,0.7613513628318964,0.43462294562883397,0.9895157013226421,1
41.718662207357866,1.7432107023411374,0.6677909455582525,0.4309739474486304,0.9928862597319341,0
245.62295429208473,10.95923076923077,0.10187678701909096,0.025319002052669785,0.9686707529829888,0
73.45567447045705,1.522519509476031,0.7094718511263238,0.3090300819349729,0.9892340367549196,1
59.04189520624301,1.6825641025641018,0.6975009050367972,0.3905488534938623,0.9915412293701268,0
58.82982162764769,1.6774470457079145,0.6747947935858372,0.3705232790611742,0.9856970810132684,0
76.11905239687846,1.753433667781493,0.6875550989510465,0.4135971353878692,0.9911394725397176,0
127.98037904124857,1.6059977703455957,0.7641595090422357,0.3772535139575015,0.9884465839930244,1
45.45004459308807,1.6350390189520634,0.7030263530373598,0.4847923907345748,0.9939398644019912,1
49.73780379041249,1.335752508361204,0.7357932934964113,0.4236223375200261,0.9901225358258736,0
261.7820624303233,10.88855072463768,0.10215425220542428,0.025500918655215497,0.9717087461436557,0
43.099899665551824,1.4594983277591969,0.7285381860911757,0.4833452678541061,0.9943818043988656,1
86.3592642140468,2.525752508361203,0.6064147617920492,0.3659562294688773,0.9884739742004708,0
57.91327759197321,2.1030657748049046,0.6513240280371451,0.4479911717480525,0.9924795531554772,0
77.7138127090301,2.5618617614269783,0.5951479158099637,0.3586199959365991,0.9862445943296272,0
66.1760646599777,1.6808584169453735,0.6943617078115147,0.4202180210902239,0.9914254903902764,1
36.797302118171686,1.8325529542920849,0.6542887386807517,0.4541799351348465,0.9932394311346828,1
32.8393088071349,1.097190635451505,0.7743621713641169,0.4677962811028583,0.9924168443064753,1
35.851850613154966,1.061928651059086,0.8061261066657699,0.4848115751992877,0.9939495227537064,1
67.39945373467116,2.5585841694537352,0.5801022728621079,0.2895044097027695,0.9870899168701128,0
94.5972017837235,2.0687068004459306,0.6340646939148743,0.36349711754031305,0.9845564282785808,0
77.86896321070229,2.55195094760312,0.597196598641002,0.3610642732086149,0.9862165591194482,0
23.31775919732441,1.7257636566332222,0.6552936857737512,0.4421212834931088,0.9911462661865258,0
131.8788517279822,1.6851170568561875,0.7370483058781161,0.30618037005334264,0.9880692260119921,1
126.05520624303232,1.9537123745819398,0.6741264828959016,0.3372073387400469,0.9857952474338904,1
49.65070234113711,1.8423188405797093,0.6470844640853499,0.43280728452628064,0.9932215951052602,0
71.41685618729096,1.6634559643255291,0.7261654854093953,0.4785702611791634,0.9906290029018852,0
46.01730211817169,1.727157190635452,0.6733309970630935,0.4562641093641525,0.9927074938717174,1
34.9460646599777,1.6690078037904124,0.6845265631989771,0.41000338778511897,0.9885142001041348,0
73.786900780379,1.7344593088071338,0.6903785854206324,0.4202743026495369,0.9909952527888016,0
105.43909698996656,1.5574247491638795,0.7777012393829899,0.3472164141799501,0.9905975568998324,1
36.74129319955407,2.007134894091416,0.6453494477319454,0.4688598264203626,0.9909346031911116,0
63.468717948717966,1.4922408026755858,0.7046231824528897,0.2981923551809875,0.9913817365107672,1
57.85491638795986,1.8045261984392416,0.6872732650362375,0.4834347733137767,0.9921526531458276,0
38.28091415830546,1.6407357859531777,0.6847070863879988,0.4572784484078672,0.99154502523536,0
61.304827201783716,1.9838907469342253,0.6646788084837899,0.4394701193050879,0.9923094351780336,0
71.87141583054624,1.782251950947603,0.7102157148498491,0.4814381337377013,0.9921048217454992,0
211.70846153846162,10.764515050167226,0.1017026801153005,0.024623595503386945,0.937935061753256,0
74.39578595317724,1.8929542920847264,0.6500190556705934,0.3624034736931238,0.9874859322806006,0
42.99025641025641,1.202742474916388,0.7664779215590591,0.4634015727473413,0.9926312622536688,1
236.19241917502785,10.88040133779264,0.10188748340426383,0.0255221737744509,0.9668003851830268,0
18.351348940914168,1.05072463768116,0.7603608116205441,0.4911707798471137,0.994779245261072,1
101.21530657748049,1.4637569676700113,0.8107795349000375,0.4292741935234473,0.9925979969325304,1
33.39526198439241,1.5533890746934222,0.6733618312726563,0.4293356035206949,0.9929635883295228,0
29.74550724637681,2.0658193979933115,0.6412251165526778,0.4771620812144046,0.9931463304255368,0
52.871616499442574,1.3022296544035674,0.7453136472378374,0.4279987821228125,0.9918391764802702,1
47.42288740245262,1.1392530657748048,0.7849617929984126,0.4536707538133276,0.9922780723266468,1
244.5807692307692,10.827614269788182,0.10302398931845604,0.025349914273271497,0.9585995115380558,0
59.3922965440357,1.4132329988851733,0.7243079996200679,0.3376253010925918,0.9919528165777534,1
90.6626086956522,2.468606465997771,0.6130164861311236,0.3453067351269695,0.9893916759467716,0
47.18704570791526,1.1014269788182829,0.8253142679864031,0.4879521478852119,0.9930975069950184,1
41.43333333333333,1.4154960981047937,0.7273228902790613,0.4712773744777738,0.9923992605883644,1
88.27662207357861,2.6557748049052394,0.599380740258378,0.3342324318179096,0.9900661540388214,0
73.88071348940912,2.040668896321069,0.6352957059141874,0.3637590476509772,0.9860523725295656,0
194.0325529542921,10.372374581939797,0.10258870318170764,0.024837963515923343,0.8947515760976238,0
78.40856187290962,1.5752062430323286,0.7065868349069958,0.3981089595862433,0.9887321673332524,1
69.12020066889632,1.5689632107023406,0.7317702778381612,0.4795927032738253,0.990552298365397,1
132.54392419175028,1.488561872909699,0.7867295820461132,0.3018571525445452,0.988303972339926,1
209.1695429208472,10.64051282051282,0.10214458306561444,0.0253409296407585,0.9428929810124824,0
50.288138238573026,1.8927313266443704,0.6825335070105746,0.4823241805837833,0.9935697356010758,0
39.70082497212932,1.4340691192865105,0.7355967226457238,0.4872594709323394,0.9934183108507608,0
54.98682274247492,2.0353400222965443,0.6454838548979213,0.3482125434724391,0.9901602227388826,0
53.87500557413601,1.9786845039018952,0.6502415978275918,0.4311169768661343,0.9892946984521762,0
16.847212931995536,0.9937235228539576,0.7510224305318419,0.4138953849899737,0.9926247464848924,1
58.27534002229654,2.0009810479375703,0.6602464400544089,0.4620799788958537,0.9908901446870878,0
207.47654403567446,10.57190635451505,0.1027945542857332,0.025532707081448718,0.9550429841479764,1
66.01665551839463,1.7157859531772568,0.7098738759906577,0.4771520704669275,0.9913200649397867,0
34.365797101449274,0.9721962095875138,0.8031509984819936,0.4710212711840655,0.9924267679586672,1
53.52790412486063,2.147146042363433,0.6445068940379169,0.4569789285664901,0.9907361192480504,0
216.96919732441472,10.676399108138238,0.1019482690970345,0.026004737082154103,0.9558842341964204,1
71.94552954292081,1.4200668896321065,0.7428050045967429,0.4066596194753512,0.9910791231925514,1
192.04710144927537,10.367279821627648,0.1025322410927578,0.025377855508030785,0.9327712875009572,1
44.6821181716834,1.918327759197325,0.6484917798300301,0.4379191988927385,0.9906121463547864,0
44.18622073578596,1.856923076923077,0.6676809159411241,0.4644343781886937,0.9912317592418805,0
37.49035674470457,2.122352285395764,0.632634706868871,0.4555012350313858,0.9925907048389286,0
59.41084726867334,1.3289297658862873,0.7562932165572682,0.4250412209099114,0.9925779066687744,1
101.21530657748049,1.4637569676700113,0.8107795349000375,0.4292741935234473,0.9925979969325304,1
196.36115942028985,10.386243032329988,0.10343258244542217,0.025408277909903867,0.9157856356769024,1
97.88642140468224,1.6405797101449269,0.7147996621581347,0.394611499771325,0.9884747704770548,1
61.33727982162764,1.3667335562987732,0.7482922968267225,0.4160542859900949,0.9913053210723836,1
67.57100334448157,1.4153065774804898,0.7306095811195087,0.4205391914672163,0.9893494245039876,1
77.64736900780376,2.0345484949832766,0.6543278393711777,0.40909807293881495,0.9926539388256334,0
31.43210702341136,2.051059085841694,0.6342198551511306,0.4258274285786611,0.9894821945053276,0
93.17025641025637,2.3922185061315484,0.6466455508367371,0.4528444503147601,0.9906206801360676,0
232.68376811594203,10.697056856187293,0.10226843568583063,0.02514998773955644,0.9582868628859456,1
56.81094760312149,1.457547380156075,0.7378166191562686,0.4814939871217817,0.9935188212497617,0
92.50804905239686,1.4604459308807134,0.7783724872680904,0.44698148369487134,0.9924083663065214,1
62.160189520624286,2.3054515050167224,0.630407436077605,0.4313165880447389,0.9920269056162528,0
72.42745819397992,1.7194760312151607,0.6699573421134923,0.3567464094684735,0.9870284112175312,1
80.25022296544034,1.720479375696767,0.7226454280167759,0.4690512586399602,0.9925942080066118,0
72.34151616499445,1.2812486064659978,0.7872320023916852,0.4185202365190584,0.9911861604215386,1
246.65627647714612,10.885039018952062,0.10162512582095344,0.024711115006832055,0.957850064287122,1
216.0751170568562,10.775518394648829,0.1023193888667868,0.025282868930036263,0.9475092276816144,0
44.6821181716834,1.918327759197325,0.6484917798300301,0.4379191988927385,0.9906121463547864,0
246.7052619843924,10.720602006688964,0.10388592876815488,0.0257570203617554,0.9748489522388382,1
73.46439241917501,2.6919509476031207,0.6059024015615356,0.3779014051204171,0.9884576124162392,0
62.025284280936454,1.4689632107023405,0.7374380180270791,0.4629290456354253,0.9926844529978472,1
43.50770345596432,1.43711259754738,0.7345831719858356,0.4869242004400246,0.9923403771111726,1
229.21371237458192,10.740490523968782,0.1024137072013292,0.0257022136001886,0.9665599043517928,1
75.24937569676699,2.732697881828317,0.5933267860529936,0.34121882387425545,0.988164800546098,0
52.298773690078036,1.7147380156075809,0.6748661947784564,0.4308228303835761,0.9906447428220096,1
241.76597547380157,10.981872909698993,0.10108761494895427,0.025420419319808586,0.9547187349005712,0
215.8093088071349,10.669241917502788,0.10263394713074277,0.02535044008638826,0.9544723023642911,1
53.27806020066889,1.8064214046822744,0.6767525356984221,0.3600331941999117,0.9909227095405628,1
42.30641025641025,1.6850724637681156,0.6775311583754127,0.4591171849199365,0.9932961815132152,1
80.02598662207353,1.646655518394648,0.6868133662968575,0.3610603429330749,0.9884925773571644,1
234.6488182831661,10.774013377926423,0.10337788490369776,0.02547285747734016,0.9644018683761959,1
45.45004459308807,1.6350390189520634,0.7030263530373598,0.4847923907345748,0.9939398644019912,1
34.956410256410244,1.0604905239687847,0.7708826917115479,0.43576605046194394,0.9922875407460954,1
52.738428093645496,2.309821627647715,0.6243343627114252,0.4395185342623584,0.9880750307373236,0
44.74042363433668,1.1350947603121515,0.7994040254590125,0.4846116919766403,0.9932086396284984,1
34.48595317725752,1.0595317725752509,0.7763832407726959,0.4592849882476559,0.9921132810873508,1
245.82384615384618,11.059832775919736,0.10112940299229524,0.024864983049364672,0.9575345982498508,0
223.2552173913044,10.694816053511703,0.10168111313768992,0.025803557629967732,0.9663698942711102,1
290.8944816053512,11.293589743589745,0.09974229952009893,0.02497463506699033,0.9652580218974126,0
85.45697881828313,1.5467224080267552,0.7414150447786254,0.4051292480148844,0.9922447960653272,1
28.26289855072464,0.9686733556298774,0.7870003303247823,0.4746364661075013,0.9916907561018709,1
47.34853957636568,2.001248606465998,0.6594895977151523,0.4675086821764661,0.991873745285475,0
93.11590858416945,2.1512931995540687,0.6531174975127461,0.4107752482686602,0.9909395896218433,0
72.12560758082496,1.779810479375696,0.6914674768919133,0.4357328760848789,0.9921192223240064,0
43.73153846153848,2.1940133779264217,0.5991192037787231,0.2881381540314431,0.9868625094036798,0
38.82896321070234,1.916343366778149,0.6607811761325034,0.41885847168143975,0.9913255671301094,0
47.6443255295429,1.1403567447045702,0.7664519438983187,0.4566827219454646,0.9881403549610764,1
64.42945373467113,1.7869788182831658,0.6846485908178749,0.44173826626279056,0.9927877084031668,1
42.21065774804904,1.7461092530657745,0.6548695454999348,0.3841562732488363,0.987383539693758,0
237.56342251950954,10.92021181716834,0.10226089099426634,0.024908132631155138,0.9515340617387512,1
231.75576365663318,10.812709030100336,0.10231415606563923,0.025673146474875192,0.9661362443501268,0
289.43383500557417,11.24052396878484,0.10122780204697268,0.02500960468438336,0.9654162152664428,0
55.767647714604216,1.6231661092530654,0.7188806149637132,0.4768384323846347,0.9938516822035479,1
241.51428093645484,10.865852842809362,0.1021186656355858,0.02517544566823212,0.9460640660170512,0
219.1496989966555,10.782809364548497,0.10129132121666637,0.02550749365481094,0.9559450184914232,0
237.994983277592,10.595451505016722,0.10431722865166827,0.024451856012208104,0.9342463742843652,1
63.558439241917505,1.4955852842809363,0.7019349836146318,0.2947234166095362,0.9913685857338208,1
58.54960981047935,2.5735340022296533,0.6029987388633146,0.3823384936420407,0.9897833201593584,0
216.38668896321067,10.766176142697883,0.1025762001316915,0.02482534950957744,0.9357871785305788,0
24.766042363433648,0.8999108138238568,0.8062316744941157,0.4898335280304326,0.99283410987055,1
67.85900780379042,2.162285395763657,0.6371852992553771,0.3405505303455732,0.9895995235033772,0
62.54944258639911,1.6921181716833893,0.7029473515699831,0.4541630249407878,0.9917421583832118,1
45.5823076923077,1.7436677814938688,0.6985955619691608,0.4857900658680467,0.9930754390393579,0
36.423210702341116,2.0415161649944253,0.6320934398421453,0.43787491806763457,0.9910042501586932,0
48.17637681159421,1.5451393534002231,0.693538073051561,0.4311762111918748,0.9905803853588514,0
255.2450390189521,11.09948717948718,0.1006975757883178,0.024303238112770888,0.9555574521302588,0
28.89387959866221,1.7841360089186178,0.6587916370986826,0.4683659393912585,0.992935143429317,0
69.84828316610923,1.896555183946488,0.6915267415327057,0.4727474321974171,0.9929695245901556,0
73.61408026755849,2.6702898550724625,0.5875094285227707,0.35317317569612344,0.9857137502361928,0
71.10965440356742,1.8795094760312143,0.6616634896792075,0.3797119893303613,0.9896716804412784,0
215.93569676700108,10.72102564102564,0.10237211116760857,0.02534556026868016,0.9478073728711192,0
53.27806020066889,1.8064214046822744,0.6767525356984221,0.3600331941999117,0.9909227095405628,1
56.05568561872911,1.8863433667781493,0.669393267758245,0.44557811046397017,0.9925207399992464,0
49.03169453734669,1.9181382385730203,0.6705240128850036,0.4081402463837484,0.9914736250334456,0
43.68846153846154,1.0230211817168342,0.8118032587645378,0.4348076632148808,0.9930068544405876,1
40.395618729096974,1.559966555183946,0.7033287340464309,0.4856920947838223,0.9936955561194256,1
57.24397993311037,1.9553065774804907,0.6682808675360021,0.4590492683286549,0.992653437413066,0
197.70643255295428,10.424604236343367,0.10347716057241582,0.025657838266823985,0.9221275791308636,1
46.396109253065745,1.3201449275362314,0.7426124858397626,0.4346455326609006,0.9924186737674628,1
250.8728205128205,10.848539576365663,0.10314551349028718,0.025191636585513728,0.9591925892064276,1
233.01788182831658,10.81159420289855,0.10233980912477064,0.02583539461097473,0.963990995406872,1
